,_id,summary_fg_n,fber,dummy_trs,gcor,fwhm_x,gsr_y,summary_fg_mean,_created,aor,summary_bg_p95,fwhm_avg,gsr_x,fd_perc,fwhm_z,fwhm_y,summary_bg_stdv,size_t,dvars_vstd,aqi,size_x,summary_fg_stdv,summary_bg_mean,summary_fg_k,efc,summary_bg_median,spacing_y,snr,fd_num,summary_fg_p95,_updated,summary_bg_p05,dvars_std,summary_fg_median,summary_bg_mad,tsnr,summary_fg_p05,spacing_tr,fd_mean,dvars_nstd,summary_bg_k,spacing_x,_etag,size_z,summary_fg_mad,summary_bg_n,spacing_z,size_y,bids_meta.SequenceName,bids_meta.MagneticFieldStrength,bids_meta.ManufacturersModelName,bids_meta.modality,bids_meta.run_id,bids_meta.task_id,bids_meta.TaskName,bids_meta.Manufacturer,bids_meta.FlipAngle,bids_meta.EchoTime,bids_meta.subject_id,bids_meta.RepetitionTime,provenance.md5sum,provenance.settings.fd_thres,provenance.settings.hmc_fsl,provenance.version,provenance.software,_links.self.title,_links.self.href,bids_meta.session_id,bids_meta.ConversionSoftware,bids_meta.EffectiveEchoSpacing,bids_meta.PhaseEncodingDirection,bids_meta.ScanningSequence,bids_meta.CogAtlasID,bids_meta.SliceEncodingDirection,bids_meta.ParallelReductionFactorInPlane,bids_meta.PulseSequenceType,bids_meta.TotalReadoutTime
820,59af1c09265d20001937f7cc,40087.0,565.9091186523438,0,0.0303115,2.5284302009415787,0.046217918395996094,668.4561767578125,"Tue, 05 Sep 2017 21:50:01 GMT",0.0023035714285714287,60.803871154785135,2.6964490384682143,-0.01908772811293602,76.19047619047619,2.858166914463065,2.70275,30.456634521484375,168.0,0.9978258952694605,0.003394827380952381,64.0,234.22000122070312,32.51681137084961,3.1310182662910897,0.5802407532217283,24.642858505249023,3.0,2.6803423006671077,128.0,1123.4119140624998,"Tue, 05 Sep 2017 21:50:01 GMT",21.7738094329834,1.2648908328143713,627.797607421875,3.6976799964904785,68.73469543457031,381.91130981445315,2.0,0.32702712900536207,28.91164402754491,102.62450284434772,2.999999761581421,9e93d1e47057e77b9bf75c5a78e972008ade01d1,32.0,174.5146942138672,60680.0,3.299999713897705,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,5bd474048c0163647056d932ae72860a9b3ea0a7e418594444b0640cec3a8c4f,2.0,c6babb1152aad76ed0e082c04287c8c4,0.2,False,0.9.6,mriqc,bold,bold/59af1c09265d20001937f7cc,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
821,59af1c0a265d2000131420c0,49818.0,491.8588562011719,0,0.076728,2.92586,0.07502160966396332,1320.328857421875,"Tue, 05 Sep 2017 21:50:02 GMT",0.022758214285714288,153.10565872192376,3.0997525659829397,-0.031599726527929306,43.45238095238095,3.12878769794882,3.2446099999999998,58.69575881958008,168.0,1.2363442947305383,0.004776514166666667,64.0,674.1942749023438,65.62882995605469,2.856308148963098,0.5958730589736433,45.761905670166016,3.0,1.6783624485216397,73.0,2659.195812988281,"Tue, 05 Sep 2017 21:50:02 GMT",36.2976188659668,1.4133551543712575,1131.5537109375,12.699193000793457,43.29195022583008,616.253872680664,2.0,0.44928250456954794,41.53333669670659,78.2157218554089,3.0,95b8bac72adc601f8d9a8c40cf9ff50637e1170a,32.0,514.7144775390625,50882.0,3.3000001907348633,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,070afb5cd1c9e32c5cce0952e8c26afd07fd16156f0e8a6c3a8aa8f5a3315e69,2.0,f7933db8db9eb3f1284fa2f654bbf992,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d2000131420c0,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
822,59af1c0a265d20001937f7cd,36084.0,636.7903442382812,0,0.078387,2.5467552,0.04017361253499985,752.330810546875,"Tue, 05 Sep 2017 21:50:02 GMT",0.029794821428571424,88.61994171142575,2.6721528390830778,-0.006816348992288113,27.38095238095238,2.6374921172492343,2.8322111999999997,33.346229553222656,168.0,1.2058518991616767,0.004007801547619048,64.0,270.87017822265625,37.184242248535156,2.9447220932712828,0.5565514493702045,25.642858505249023,3.125,2.6206511811561093,46.0,1273.9199340820312,"Tue, 05 Sep 2017 21:50:02 GMT",21.446428298950195,1.364720843413174,709.8660888671875,5.7715606689453125,47.06405258178711,421.1625213623047,2.0,0.3224471386663454,30.624195921137733,65.49666306766285,3.125,7aaebdc48e61c87e1e8a8f31f06af59f272aded3,32.0,221.25634765625,65338.0,3.129999876022339,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,63f6d712492817d53767838234bfd8c73ac540d0ab639cd89d4f16dcf6080b75,2.0,b5afdb9b14a75383c10c4e7def091ed2,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d20001937f7cd,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
823,59af1c0a265d2000131420c1,42574.0,534.294189453125,0,0.0506281,2.4812333333333334,0.04728826507925987,608.2431030273438,"Tue, 05 Sep 2017 21:50:02 GMT",0.005337202380952382,60.53571701049805,2.614634918582662,-0.019574172794818878,51.19047619047619,2.7344347557479862,2.6282366666666666,33.17741012573242,168.0,1.0313784665269459,0.004194135476190476,64.0,205.60501098632812,31.404708862304688,2.048638577777411,0.5969221106059952,23.059524536132812,3.0,2.7713614819150383,86.0,998.4050628662109,"Tue, 05 Sep 2017 21:50:02 GMT",20.2261905670166,1.277744455928144,569.8125,3.6359057426452637,58.6276969909668,358.1107177734375,2.0,0.30685898308852644,31.245010524610773,88.99369832502302,3.0,a8fbb9fcc941ba1e19634c078886d141c9a5e206,32.0,166.7397918701172,58721.0,3.2999982833862305,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,3a56ed0d4b4900aaa4392d74e2837cf9e691551916cd9f8468156cca614ed1a3,2.0,abfb8b92d44bfbe74a03a84d663c6306,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d2000131420c1,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
824,59af1c0a265d20001937f7ce,39625.0,543.28564453125,0,0.0274653,2.342983333333333,0.03514557704329491,706.9343872070312,"Tue, 05 Sep 2017 21:50:02 GMT",0.019075238095238096,65.43184661865232,2.5463653977068237,-0.014072193764150143,88.0952380952381,2.5265659730166594,2.769546886770478,24.771272659301758,168.0,1.1315721703592811,0.012333220178571429,64.0,227.37918090820312,34.26220703125,3.114900281943889,0.5827330448909731,26.869049072265625,2.999999761581421,2.9455878483595566,148.0,1126.4416503906248,"Tue, 05 Sep 2017 21:50:02 GMT",23.309524536132812,1.3216832150299402,669.7738037109375,4.5272321701049805,33.58721923828125,431.240478515625,2.0,1.1085475514689984,51.12333732892217,56.741245872903676,3.0,8bb9f8013a515d6d555bd935fd0037e92eee4946,32.0,182.421875,61070.0,3.3000009059906006,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,b2df75e9653db1f0fd63f9ff15956a630c8462ad61fbad4a1e59c4f3dba8ad9c,2.0,468712a6ca71d725061adfe8bae44e77,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d20001937f7ce,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
825,59af1c0a265d2000131420c2,46533.0,417.7056579589844,0,0.0202327,2.66231,0.07139807194471359,1101.5009765625,"Tue, 05 Sep 2017 21:50:02 GMT",0.006731547619047619,139.0705337524414,3.0363289050702904,-0.03478313609957695,69.04761904761905,3.155910048544205,3.2907666666666664,118.09609985351562,168.0,1.0465197744311372,0.0031819454166666663,64.0,517.0505981445312,64.45665740966797,1.9753879101286707,0.5926091583818628,43.25,3.0,1.8692476126911595,116.0,2099.5095703125007,"Tue, 05 Sep 2017 21:50:02 GMT",34.470237731933594,1.37482683245509,966.5059814453125,11.68431568145752,54.902427673339844,534.5071411132812,2.0,0.46350101727296744,44.93141285101797,353.312352723757,3.0,099c974819897a16f71e38dbfc32b7e83c801c41,32.0,433.7671203613281,54544.0,3.2999989986419678,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,48ae41acb6b157325fc477ce9e4ad2f890cdce95f41e60e57e5b1ea772d5e8ca,2.0,45088e0873d7aed5328f4d1a244af495,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d2000131420c2,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
826,59af1c0a265d20001937f7cf,45995.0,462.9835205078125,0,0.023625,2.3206531489043916,0.05353540927171707,673.929931640625,"Tue, 05 Sep 2017 21:50:02 GMT",0.0027360119047619047,99.12946319580078,2.566953587848419,-0.017888564616441727,3.5714285714285716,2.6909576146408662,2.68925,45.547672271728516,168.0,1.0110493265269465,0.0031973908333333334,64.0,222.01844787597656,41.64604187011719,0.8981397655244541,0.6271077973144112,27.5,3.0,2.8845154609393466,6.0,1089.9303833007812,"Tue, 05 Sep 2017 21:50:02 GMT",22.45833396911621,1.3153032728742513,640.422607421875,6.865860939025879,74.60134887695312,375.6458282470703,2.0,0.09100417175310624,24.772591956047908,65.80287850084518,3.000000238418579,5c1f5b4d18f172c4fa48e88d64139fbdd3dd1b06,32.0,198.26271057128906,54626.0,3.299999952316284,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,0edca1b9b3ea8448285f874f796d6dc3fd0e9c64082a34e7516488e2d429b724,2.0,e013aa364e94e0adb9aa006c1a042cc2,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d20001937f7cf,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
827,59af1c0a265d2000131420c3,40059.0,473.46551513671875,0,0.0531529,2.476616863490491,0.034095071256160736,627.6288452148438,"Tue, 05 Sep 2017 21:50:02 GMT",0.02252416666666667,63.69821605682367,2.767148857484638,-0.013566761277616024,57.142857142857146,3.019812819374043,2.8050168895893806,24.48365592956543,168.0,1.1586371565269467,0.008278210476190475,64.0,216.7888641357422,32.715091705322266,2.6701151312444216,0.5847017550106904,25.422618865966797,2.999999761581421,2.700256671186239,96.0,1054.8613159179686,"Tue, 05 Sep 2017 21:50:02 GMT",22.363096237182617,1.4312840685628743,585.3928833007812,3.8388795852661133,40.925331115722656,367.7422637939453,2.0,0.9782227803767184,49.69490538952095,57.0033752944473,2.999999761581421,fbdb7522be2b79c766d6617401a93b4e2a09fea3,32.0,161.0653533935547,62078.0,3.299999237060547,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,b99261caabace0331ee01e0c97f60722f2e7707a4c6b4fc79fe1e6d8ce487995,2.0,8a9a7ceb811cc88cbc8858dc7092b8bd,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d2000131420c3,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
828,59af1c0a265d20001937f7d0,44842.0,434.638916015625,0,0.0261044,2.372916855249155,0.05171053856611252,625.3555908203125,"Tue, 05 Sep 2017 21:50:02 GMT",0.009155,79.58333587646484,2.70564770163444,-0.022395623847842216,32.73809523809524,2.8648826875070577,2.8791435621471058,30.436012268066406,168.0,1.004117931317365,0.0058963760714285714,64.0,212.91798400878906,36.16254425048828,2.371218190387377,0.6172026118564038,26.369047164916992,2.999999761581421,2.7558370126650713,55.0,1035.5050903320312,"Tue, 05 Sep 2017 21:50:02 GMT",22.70833396911621,1.1942820508982035,586.7738037109375,4.721380233764648,55.09663391113281,364.2238174438477,2.0,0.32371464103980097,29.49330738760479,51.22501074498065,2.999999761581421,edc0cc46ec18bd74376ae3af455c68c2d5578b87,32.0,170.30506896972656,56201.0,3.2999989986419678,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,3367f64f44fc3d33e7bae6077d0115400243d0194e1703e157cdcb651319df5e,2.0,7bac89e98d87f3f3c5f04542f0df414b,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d20001937f7d0,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
829,59af1c0a265d2000131420c4,43623.0,443.8255310058594,0,0.0563034,2.4901024,0.051661040633916855,700.4879150390625,"Tue, 05 Sep 2017 21:50:02 GMT",0.02814994047619048,96.36934661865232,2.806763042908607,-0.01878933794796467,65.47619047619048,2.9433675287258216,2.9868192,55.48402404785156,168.0,1.1904144941317358,0.006592293809523811,64.0,266.8597412109375,42.56736755371094,1.322997676716998,0.6057666270904599,27.886905670166016,3.125,2.409990833987702,110.0,1234.7702392578126,"Tue, 05 Sep 2017 21:50:02 GMT",21.5238094329834,1.3599429710179638,643.1369018554688,8.56908893585205,34.457950592041016,374.4726257324219,2.0,0.6174624563440352,47.15179871646707,96.20402167973032,3.125,54ee050269b54bd022bcf1cfc0d363de6ed447a5,32.0,220.36940002441406,57034.0,3.129999876022339,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,8c619b2f087ada1b355558560dcf16b34aa9c2c27553bdafd097cf8758e13c34,2.0,8421ae0b42377ba3e3b8771260a35d2d,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d2000131420c4,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
830,59af1c0a265d20001937f7d1,40261.0,451.1288757324219,0,0.031006,2.55371,0.04688454419374466,595.9755859375,"Tue, 05 Sep 2017 21:50:02 GMT",0.021161964285714287,66.4205371856689,2.7527915170104578,-0.017944563180208206,52.976190476190474,2.9089814398789704,2.795683111152402,27.14073371887207,168.0,1.0971939662275452,0.01032011375,64.0,217.0149383544922,32.54967498779297,3.144724888479087,0.5874091677909499,24.20833396911621,3.000000238418579,2.537921895162412,89.0,1020.8511962890625,"Tue, 05 Sep 2017 21:50:02 GMT",21.10714340209961,1.3026913420359287,550.7738037109375,3.9359564781188965,35.00091552734375,343.91668701171875,2.0,0.7677890431131724,47.30482929473053,45.691349695392574,3.0,27a33f147ba36883ccd7a872834c7860c287ee19,32.0,162.56556701660156,60168.0,3.3000004291534424,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,665a4ee99f731b9ed7d4429c283d3a30473d546491d7f3ed8652da373e36df9f,2.0,410e0a43d5f5436a798f572ecfb0aab0,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d20001937f7d1,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
831,59af1c0a265d2000131420c5,41768.0,604.82861328125,0,0.0145087,2.51486,0.04361030459403992,773.9058837890625,"Tue, 05 Sep 2017 21:50:02 GMT",0.0038454166666666667,81.25059509277342,2.6785488429185786,-0.014816641807556152,14.880952380952381,2.386066528755735,3.1347199999999997,40.13417434692383,168.0,1.0042209768862271,0.0028258129166666666,64.0,273.3505554199219,38.630287170410156,1.0244536082593756,0.5883506302536536,27.125,3.0,2.664282015243759,25.0,1292.5115844726563,"Tue, 05 Sep 2017 21:50:02 GMT",22.928571701049805,1.3628795563473055,728.2916870117188,5.409733295440674,69.76079559326172,420.27857513427733,2.0,0.1683499962419259,33.84010949946107,54.28989265273418,3.0,63e74e730773ece1606d89508ec3f871cb8f73dc,32.0,242.5598907470703,59339.0,3.3000001907348633,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,a6d6313461c4500995803841d3cd4b28ad92f28d6f27666d2dd2ee0c74a4cdf7,2.0,63b6a8dfa3e75861f90ab69c048c869f,0.2,False,0.9.6,mriqc,bold,bold/59af1c0a265d2000131420c5,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
832,59af1c0b265d20001937f7d2,38376.0,637.3956909179688,0,0.013968,2.768006611182145,0.054132021963596344,856.6588134765625,"Tue, 05 Sep 2017 21:50:03 GMT",0.006548630952380952,105.95059967041014,2.9583671476067734,-0.012172662653028965,9.523809523809524,2.874486831638174,3.2326080000000004,42.356693267822266,168.0,0.9977745916167666,0.0020003272083333338,64.0,382.1134338378906,41.429622650146484,2.3732802102661603,0.5526688538246651,27.58928680419922,3.125,1.9943254670591746,16.0,1657.297607421875,"Tue, 05 Sep 2017 21:50:03 GMT",22.529762268066406,1.2087977248502997,762.0684814453125,6.742310047149658,74.27146911621094,440.1845397949219,2.0,0.12388328042019282,22.96751874347306,67.14532800355076,3.124999761581421,2e976c39d4a7ff5cfea4e98cc7a9d07c34ba5036,32.0,283.6138916015625,63434.0,3.1299986839294434,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,b07b0b8ddac1d8c67e672d897f2ddf596c38ead18bce76b23b7537e77381a7da,2.0,74f5ca7b9ecbe65dea8234ecf5242ccf,0.2,False,0.9.6,mriqc,bold,bold/59af1c0b265d20001937f7d2,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
833,59af1c0b265d2000131420c6,46105.0,322.3288879394531,0,0.0212305,2.9829088,0.11707187443971634,769.5074462890625,"Tue, 05 Sep 2017 21:50:03 GMT",0.002232559523809524,178.7622062683104,3.174003411086287,-0.043224163353443146,67.26190476190476,3.0377577003901877,3.501343732868673,75.66337585449219,168.0,1.0110029090419164,0.0021979322619047623,64.0,413.4822692871094,58.24296569824219,4.491353281398778,0.600292913628043,33.101192474365234,3.125000238418579,1.627852090027744,113.0,1643.0107177734367,"Tue, 05 Sep 2017 21:50:03 GMT",23.303571701049805,1.3040310160479038,673.0952758789062,13.016898155212402,68.24291229248047,316.9119018554688,2.0,0.24731092384509726,30.36310842377246,44.787268782768635,3.125,ea8ff011e5d4c5981a40bea926248c906a833b34,32.0,287.7748718261719,53392.0,3.443000078201294,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,0ebcd3ea07a019b60876cdfbdb26414fed70c0fefe8528f37a73666920cd3f1b,2.0,d957fe338f5504ebbd7fb945bd7c42f2,0.2,False,0.9.6,mriqc,bold,bold/59af1c0b265d2000131420c6,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
834,59af1c0b265d20001937f7d3,42839.0,535.0492553710938,0,0.0225931,2.3293233333333334,0.04128952696919441,732.1165771484375,"Tue, 05 Sep 2017 21:50:03 GMT",0.005153809523809523,72.58333587646484,2.498404136912935,-0.013932198286056519,42.26190476190476,2.4340057440721385,2.7318833333333337,33.612396240234375,168.0,1.0257831736526941,0.0037682492857142856,64.0,224.1311798095703,37.20137405395508,0.5330453302388323,0.6069206353915007,28.285715103149414,3.0,3.1700082480872775,71.0,1122.3202880859374,"Tue, 05 Sep 2017 21:50:03 GMT",23.08095283508301,1.2813071149101793,710.5059814453125,6.001008987426758,64.49880981445312,410.82679443359376,2.0,0.2585164842352961,27.232524717185633,82.23345976480707,3.0,b61672033f402e586e952cc4d24902a730fb513b,32.0,216.64524841308594,57733.0,3.3000004291534424,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,e9210dce646df0dd1419934fb9ea74f6010b64a5a9c18a35a9db17711f4d4f1a,2.0,f9ae2c051267f3cf4eeba7289aeb7066,0.2,False,0.9.6,mriqc,bold,bold/59af1c0b265d20001937f7d3,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
835,59af1c0b265d2000131420c7,38455.0,555.8184204101562,0,0.0442938,2.2905824,0.0505218505859375,741.97705078125,"Tue, 05 Sep 2017 21:50:03 GMT",0.005831726190476191,110.07321662902825,2.4806996458478383,0.0002862458932213485,53.57142857142857,2.5258653375435154,2.6256511999999996,60.8752555847168,168.0,1.0199744444311376,0.002663210119047619,64.0,234.71939086914062,44.73124694824219,0.441582024977099,0.5890956852534676,27.678571701049805,3.125,3.0332940013851157,90.0,1175.2988159179683,"Tue, 05 Sep 2017 21:50:03 GMT",21.910715103149414,1.1855019398203601,711.982177734375,7.77483606338501,66.679931640625,418.4315643310547,2.0,0.2505409047248363,24.693512494491006,95.2419223524504,3.125,a70cd3bc359e9ab469fa45a1f65ab7e9502bd827,32.0,224.66717529296875,62848.0,3.130000591278076,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,89976574fe418ffd90a59fdab8763ccd92e4706be77baa0fe39bff767f387a31,2.0,43eb8d83fc5ee3bdf32252a2c4616668,0.2,False,0.9.6,mriqc,bold,bold/59af1c0b265d2000131420c7,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
836,59af1c0b265d20001937f7d4,40488.0,631.3609619140625,0,0.0532926,2.21792,0.02685423381626606,679.0716552734375,"Tue, 05 Sep 2017 21:50:03 GMT",0.01867672619047619,65.3422622680664,2.4894660504166866,-0.0007465325761586428,84.52380952380952,2.60909575125006,2.6413824,18.123620986938477,168.0,1.0867371188622756,0.006863447440476191,64.0,203.1207275390625,30.870162963867188,0.5379300053748932,0.5877917388543001,24.047618865966797,3.125,3.2039692306298178,142.0,1056.2241027832033,"Tue, 05 Sep 2017 21:50:03 GMT",20.785715103149414,1.2112755961676644,650.8005981445312,4.2889556884765625,40.587337493896484,409.0476379394531,2.0,0.5235867008197795,35.74240744431139,70.5288667678715,3.125,37bfe85e69998baeca88e50bef7d56c6befee052,32.0,190.56732177734375,61571.0,3.130000114440918,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,f1110231be6b32356f31ba50ed47678582fc00ed721f666acd592c168bb72d08,2.0,10ef02b91c4ea06bfc7d949730d95e3f,0.2,False,0.9.6,mriqc,bold,bold/59af1c0b265d20001937f7d4,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
837,59af1c0b265d2000131420c8,43897.0,515.1569213867188,0,0.0393585,2.3426,0.051560159772634506,735.3115844726562,"Tue, 05 Sep 2017 21:50:03 GMT",0.009416011904761904,85.39286041259766,2.4998242820162044,-0.018520299345254898,23.214285714285715,2.4017363983405198,2.755136447708094,43.0268669128418,168.0,1.0298809125149695,0.0033793570833333332,64.0,228.58926391601562,40.62575149536133,0.3977510521183998,0.6128323168939802,28.702381134033203,3.000000238418579,3.098993819882651,39.0,1146.4310302734373,"Tue, 05 Sep 2017 21:50:03 GMT",24.238096237182617,1.3622714728742513,708.40478515625,5.7274322509765625,61.947479248046875,419.5011901855469,2.0,0.24865136594307005,32.81786315562874,72.67365121948286,3.0,0f95fef5ec6e0ac39b587dbcac7da9026d8775c9,32.0,224.799560546875,56511.0,3.299999952316284,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,b9f661a972acf06f6a56e06bf034a31c1d461ff39f370dfae11986e7bc1c8478,2.0,01d35d72b8e8f4505def1f9dc9a5ec73,0.2,False,0.9.6,mriqc,bold,bold/59af1c0b265d2000131420c8,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
838,59af1c0b265d20001937f7d5,42013.0,569.6969604492188,0,0.0339417,2.8133280000000003,0.029759837314486504,885.7792358398438,"Tue, 05 Sep 2017 21:50:03 GMT",0.002673988095238095,100.76607437133778,2.9300428449131366,-0.004154636058956385,4.166666666666667,2.917738134739409,3.0590624,41.43333435058594,168.0,0.9985668029940118,0.0015693358511904762,64.0,380.0301513671875,43.1543083190918,1.668093556039751,0.5743285566647132,30.25,3.125,2.094624093965649,7.0,1645.2357666015628,"Tue, 05 Sep 2017 21:50:03 GMT",22.892858505249023,1.3042939710179644,796.02978515625,9.79576587677002,82.03311157226562,438.5571594238281,2.0,0.07950576953148258,22.715693696646706,87.61327412655709,3.125,dc7e03536fe68257a25ddba86657948a1d738ecc,32.0,304.37469482421875,59383.0,3.129999876022339,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,5c7cd8954f5de43f5ec407d044bf504033bb7d43cddb300507019df92c8bb219,2.0,daa7e9149b26ea9113e9b569488e30c1,0.2,False,0.9.6,mriqc,bold,bold/59af1c0b265d20001937f7d5,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
839,59af1c0b265d2000131420c9,42240.0,547.7674560546875,0,0.0461209,2.571213333333333,0.04019676893949509,711.8328857421875,"Tue, 05 Sep 2017 21:50:03 GMT",0.008518988095238095,72.25,2.722522973239849,-0.004862648900598288,72.02380952380952,2.9127091329966044,2.683646453389609,31.074542999267578,168.0,1.0324922390419164,0.0062843167261904765,64.0,257.7782287597656,35.013423919677734,3.1040994278657763,0.5879481437482621,26.369047164916992,3.000000238418579,2.5348756163531627,121.0,1228.0720092773436,"Tue, 05 Sep 2017 21:50:03 GMT",20.184524536132812,1.2006424485029947,653.4434814453125,6.195159912109375,46.677181243896484,427.00535583496094,2.0,0.527281436281095,37.77120751263474,78.1285293605913,3.0,b2031d44f47c9090f74f8da20367a7c158b3f017,32.0,188.17135620117188,58485.0,3.299999952316284,64.0,,3.0,TrioTim,bold,,pixar,pixar,Siemens,90.0,0.03,cc852882f0c7f6dd946e0814941018f07f0da7b6e4e8dd2a56ef7bae1fffddb3,2.0,709d8dabe55bd7d51136ecee9e1da25d,0.2,False,0.9.6,mriqc,bold,bold/59af1c0b265d2000131420c9,,,0.0005,j-,,http://www.cognitiveatlas.org/task/id/trm_4c898da401420,,,,
